"date","gtrend.hits","temperature"
"2017-06-17",24,66.6590909090909
"2017-06-18",42,71.7906976744186
"2017-06-19",21,71.8648648648649
"2017-06-20",0,71.1666666666667
"2017-06-21",64,69
"2017-06-22",0,67.9
"2017-06-23",24,73.6818181818182
"2017-06-24",61,73.3333333333333
"2017-06-25",42,70
"2017-06-26",21,67.2857142857143
"2017-06-27",21,66.4230769230769
"2017-06-28",21,67.4583333333333
"2017-06-29",90,70.6
"2017-06-30",25,73.3461538461538
"2017-07-01",26,73.969696969697
"2017-07-02",23,76.0357142857143
"2017-07-03",46,75.0645161290323
"2017-07-04",24,73.7916666666667
"2017-07-05",47,73.25
"2017-07-06",23,69.0833333333333
"2017-07-07",52,68.8837209302326
"2017-07-08",26,73.7037037037037
"2017-07-09",34,73.125
"2017-07-10",44,74.3333333333333
"2017-07-11",43,74.8809523809524
"2017-07-12",55,77.5666666666667
"2017-07-13",24,76.1333333333333
"2017-07-14",41,63.2
"2017-07-15",27,70.6923076923077
"2017-07-16",62,75
"2017-07-17",46,74.6206896551724
"2017-07-18",47,76.1578947368421
"2017-07-19",36,79.44
"2017-07-20",41,80.5
"2017-07-21",27,80.2083333333333
"2017-07-22",36,77.9583333333333
"2017-07-23",47,74.2916666666667
"2017-07-24",23,62.7567567567568
"2017-07-25",35,64.0810810810811
"2017-07-26",31,68.3333333333333
"2017-07-27",72,71.3666666666667
"2017-07-28",27,71.9473684210526
"2017-07-29",0,68.4166666666667
"2017-07-30",23,69.6
"2017-07-31",23,72.0833333333333
"2017-08-01",23,75.9166666666667
"2017-08-02",44,73.375
"2017-08-03",24,72.8214285714286
"2017-08-04",27,75.6153846153846
"2017-08-05",26,74.3513513513514
"2017-08-06",23,70.0416666666667
"2017-08-07",34,65.71875
"2017-08-08",56,68.2058823529412
"2017-08-09",30,70.3333333333333
"2017-08-10",59,72.2083333333333
"2017-08-11",40,71.8333333333333
"2017-08-12",26,70.3529411764706
"2017-08-13",31,74.8235294117647
"2017-08-14",92,72.08
"2017-08-15",35,72.2352941176471
"2017-08-16",35,76.0322580645161
"2017-08-17",0,71.6923076923077
"2017-08-18",0,75.6603773584906
"2017-08-19",0,77.1034482758621
"2017-08-20",47,74.4583333333333
"2017-08-21",39,73.4583333333333
"2017-08-22",95,78
"2017-08-23",58,74.84375
"2017-08-24",48,68.7916666666667
"2017-08-25",26,68.375
"2017-08-26",26,65
"2017-08-27",31,66.4583333333333
"2017-08-28",34,64.88
"2017-08-29",23,63.125
"2017-08-30",34,64.5588235294118
"2017-08-31",35,68.75
"2017-09-01",52,60.4583333333333
"2017-09-02",26,58.9130434782609
"2017-09-03",23,60.3846153846154
"2017-09-04",22,68.8333333333333
"2017-09-05",56,74.1153846153846
"2017-09-06",44,67.8636363636364
"2017-09-07",23,63.9666666666667
"2017-09-08",43,64
"2017-09-09",0,61.7826086956522
"2017-09-10",33,62.625
"2017-09-11",22,64.375
"2017-09-12",33,64.5416666666667
"2017-09-13",23,68.5357142857143
"2017-09-14",23,72.6666666666667
"2017-09-15",39,71.5666666666667
"2017-09-16",34,72.2631578947368
"2017-09-17",45,70.4883720930233
"2017-09-18",33,69.6388888888889
"2017-09-19",52,70.0277777777778
"2017-09-20",34,73.448275862069
"2017-09-21",35,72.7916666666667
"2017-09-22",43,71.3928571428571
"2017-09-23",38,73.7916666666667
"2017-09-24",22,72.76
"2017-09-25",22,72.1481481481482
"2017-09-26",44,70.09375
"2017-09-27",38,71.9736842105263
"2017-09-28",23,70.6923076923077
"2017-09-29",51,57.4166666666667
"2017-09-30",25,56.1428571428571
"2017-10-01",44,55.6666666666667
"2017-10-02",33,55.6666666666667
"2017-10-03",34,58.7692307692308
"2017-10-04",79,64.3333333333333
"2017-10-05",23,71.625
"2017-10-06",26,65.8
"2017-10-07",25,69.1290322580645
"2017-10-08",22,72.475
"2017-10-09",29,72.325
"2017-10-10",45,69.7916666666667
"2017-10-11",46,65.1666666666667
