"date","gtrend.hits","temperature"
"2017-06-10",0,70.9285714285714
"2017-06-11",39,75.3928571428571
"2017-06-12",32,77.0344827586207
"2017-06-13",0,77.1333333333333
"2017-06-14",44,74.2647058823529
"2017-06-15",34,72.2463768115942
"2017-06-16",35,72.8260869565217
"2017-06-17",40,73.1860465116279
"2017-06-18",0,75.6
"2017-06-19",33,74.3673469387755
"2017-06-20",0,70.7317073170732
"2017-06-21",32,73.2058823529412
"2017-06-22",32,75.5714285714286
"2017-06-23",33,77.0277777777778
"2017-06-24",38,75.9375
"2017-06-25",39,69.4285714285714
"2017-06-26",34,67.6428571428571
"2017-06-27",34,66.4285714285714
"2017-06-28",34,66.3571428571429
"2017-06-29",34,71.9642857142857
"2017-06-30",0,74.5588235294118
"2017-07-01",28,78.2727272727273
"2017-07-02",28,77.3214285714286
"2017-07-03",0,76.5
"2017-07-04",37,76.4137931034483
"2017-07-05",0,74.1702127659574
"2017-07-06",0,73.6851851851852
"2017-07-07",0,77.7142857142857
"2017-07-08",0,76.3928571428571
"2017-07-09",28,73.4285714285714
"2017-07-10",24,76.5
"2017-07-11",36,78.7142857142857
"2017-07-12",24,81.448275862069
"2017-07-13",24,80.4516129032258
"2017-07-14",25,77.8333333333333
"2017-07-15",0,77.5
"2017-07-16",28,76.8214285714286
"2017-07-17",24,75.5384615384615
"2017-07-18",0,74.5
"2017-07-19",0,76.3870967741936
"2017-07-20",48,81.1071428571429
"2017-07-21",25,78.5806451612903
"2017-07-22",28,79.0681818181818
"2017-07-23",41,79.8181818181818
"2017-07-24",23,74.92
"2017-07-25",35,80.4347826086957
"2017-07-26",0,73.2142857142857
"2017-07-27",0,72.8666666666667
"2017-07-28",49,73.5588235294118
"2017-07-29",28,69.6923076923077
"2017-07-30",28,68.0714285714286
"2017-07-31",0,71.4642857142857
"2017-08-01",23,74.0357142857143
"2017-08-02",55,74.2068965517241
"2017-08-03",0,72.4054054054054
"2017-08-04",48,77.3571428571429
"2017-08-05",0,72.3571428571429
"2017-08-06",27,70.8214285714286
"2017-08-07",23,73.0222222222222
"2017-08-08",44,69.2558139534884
"2017-08-09",0,70.25
"2017-08-10",35,70.4242424242424
"2017-08-11",0,72.2857142857143
"2017-08-12",27,73.8863636363636
"2017-08-13",0,74.4516129032258
"2017-08-14",24,72.8529411764706
"2017-08-15",24,73.4651162790698
"2017-08-16",23,72.3392857142857
"2017-08-17",47,77.5555555555556
"2017-08-18",24,78.9736842105263
"2017-08-19",0,77.8571428571429
"2017-08-20",27,76.5714285714286
"2017-08-21",34,76.9090909090909
"2017-08-22",0,78.5
"2017-08-23",47,78
"2017-08-24",23,71.2142857142857
"2017-08-25",24,71.1428571428571
"2017-08-26",54,70.75
"2017-08-27",26,70.4285714285714
"2017-08-28",23,67.5625
"2017-08-29",23,62
"2017-08-30",23,64.8095238095238
"2017-08-31",23,67.1764705882353
"2017-09-01",36,58.8888888888889
"2017-09-02",55,55.8297872340426
"2017-09-03",27,62.3913043478261
"2017-09-04",24,68.5357142857143
"2017-09-05",0,69.8285714285714
"2017-09-06",23,59.1458333333333
"2017-09-07",46,55.5853658536585
"2017-09-08",0,60.2413793103448
"2017-09-09",0,61
"2017-09-10",0,59.6071428571429
"2017-09-11",23,59.65625
"2017-09-12",0,63.8085106382979
"2017-09-13",0,69.1428571428571
"2017-09-14",23,68.3928571428571
"2017-09-15",47,68
"2017-09-16",0,72.1428571428571
"2017-09-17",0,72
"2017-09-18",0,71.4
"2017-09-19",45,70.6333333333333
"2017-09-20",22,72.3214285714286
"2017-09-21",0,73.5357142857143
"2017-09-22",36,72.6071428571429
"2017-09-23",0,69.2777777777778
"2017-09-24",26,74.1428571428571
"2017-09-25",0,74.4642857142857
"2017-09-26",30,75.3571428571429
"2017-09-27",22,75
"2017-09-28",34,73.8928571428571
